Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2025-09-03T16:51:34.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009616,0x8f8ed3e289b3db8aecff6a85fb64699c6c7622a812423c9cba5252063f82f669,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:51:18.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009609,0xd69278538112bad21ae1da83ac974dfde2c9821f32d6ff26a336e0d693998258,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:51:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009607,0x53cf95c2c0f6ff47bc9a38b5efd6173d72e3a07b0b26dfbd5961275a2591d234,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:40.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009591,0x8ac75e7802b87e76a167db6b386e1a0bc1fd3bef99e7f1302384a8573e455342,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:34.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009588,0xb404d65c688d01fb3a0620d6d8fa498bd84585b527a1ed6c96e2dcbf2af5e309,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009584,0x37471faac5f232917dda0684e0d75af7f109dad1b0f11982cd46640ba557508e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009582,0x990f7be1daeac96a24fa4a0c18323317f4e851c6d2ab983812adbce3926769bb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009579,0x181bd92e56b3eba0a70b21bfb37e6719cf5f4df2503c05c62564d35fa498ce51,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009576,0xe0aa865be2e9b62c6adc92c2a49a126734170f94a2e08dbfb021950fe7909a93,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:50:00.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009572,0x164914388c6ead8182975210363b47e615fc91463de9a5498af2a0ade38fb988,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:32.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009559,0x269bee215d7698c4dd7ec4496c00950b458838c2f58a8bc87f0069149480912e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009556,0x7b2a5545750c10fbc8f98cbfa1889b583648425b32d243775db7625491a8b5ef,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009553,0x0d91cc5fa4fd19fb16ab04b9759bbdd8f0fad5baf28fc4f197a579746293e851,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009551,0x2dc959fa8522ae606f23c0f718eb12efcf0bd27275d8ae102c4bf5a01c7d9b18,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009548,0x20cc5b6d0c7cb6089679e0ffecc53c5ffe35a676ac163e7142e1bf3ed5c7b3c4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:49:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009545,0x4be7ea5ab6ae02798a534ab6edbe599050315d28792151a3c499dce8615b8ecb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:56.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009542,0x1d1476a4df66fbc190bad386f6eb6f58bee554594ef152b1a9d77bd82db95eb8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009539,0x9775be58cbdd14fb0dbc0f348db403ad3f481ea162d7ad145e2b16ad6b9d721c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:44.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009536,0xe5940345604ba698775f230372134788128051227bf019773cb27757e04caca4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009533,0x1f37c6457728c166a3073c3c005d0ec51874556d6730b6fa6769d9218ea92d40,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:28.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009529,0x46072f5096504295249f66625933490ebb69d63dac672bd2f20cd97ecc07d1b5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:22.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009526,0x843dbb0d6922dc8686e7690a8c669b56cd97d30d1b22c90007d6e39fa6cb4c68,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:16.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009523,0x3741e7e004b667680cff9698de13c9616976d9a03dabf190096aa88a47164847,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:10.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009520,0x478ccbc4ec4f7bfa1ba84feb7d9fc78ec33b959712e9dcfef3ac8cb37ba66ccf,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:48:04.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009518,0x33d07d407063b4a9d10ccca127824a72046854580d88a223a242605bcbfcb688,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:56.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009514,0xa48e9bc04ee4475991ef81cacfd40a4ed5b772f743b88663f450da040abf4526,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009510,0xc9a155e099c8513fc40e23da4f11c149f66b58919894dc2ce993ebec442e1b63,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:38.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009505,0xc39c1cce4f10642c4d7e56938791657cf5963e2b9a86f0392bb74da3865e3d8b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.023348925,0,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xe9f961e6ded4e1476bbee4faab886d63a2493eb9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009504,0x3236cd18406cecbc22284cce4e50b8ec87894ed8d648c19c4aae05c61800c48b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:32.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009503,0x559ec5d7bd45e4d8c7e38db4f77f3b8dbce92b5d59289d18237ccffc5c36ec8c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009500,0x60b49122acf199d0db49e75e9d47db1a1f9f97075716d4d1c2a8a20e101861bb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009497,0xf52c51c4b8aaf434d00f155b4648e87b894bf31ff9205ef32e755c6f0bc396a2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009494,0xa02ff11b2f9403dcc20112e885ce5e7c83cb258fd81b0334bc45a505f9e86bc0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009491,0xb6962f6aadabc6b47c852db44945b3d8543895648939b88b3dc53fdd0c57285f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:47:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009488,0x3382e6d015a5723dfcaa2e3afcf457a42462da9734edaca144fed3dc32b50ebc,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:54.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009485,0xbd73905d9638695b25007a5100248ac3190e202b79a66261f96c56e0c4b10c40,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009482,0x5f38131e2a8a82b5893fd4aba445389972099ddbd12065943f22b3dce33902cf,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:42.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009479,0x9bff569c20cf3f2073d00531d0d64418b8225198fd7bdebecaccaec81cf0c04f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:34.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009475,0xedd74d792078ed9b04b0af33013a473076be1a28f1c031eff09f5f2bc0c679f5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:28.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009472,0x85cc3c20e8d113e8a532cb84ec3853fb9d78e653a2c1629f41f03cd4238554ee,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:46:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009469,0x74645baec405caa9798744cef2102b625060d7989f6433aa02af9c50c7c6688b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:36:00.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009177,0x0e99116c87e06cc32ce53917b63b67d2e8a6b8ad9f44c5d908c2ce37144126ea,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:38.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009167,0x9332a29e308cf6e858d2222146ddbfaa8c1eb26b1fbf9a7a9964a5f86231293c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:32.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009164,0x9929aa72832df4d7c7ff303d0b039e15d1e64188879952129a60d6bcee96c9f8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:24.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009160,0x518717d3f44bd92ffef72eaf568d6f0accba12d957882073985cc5db3b0fd77c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009158,0x5b8e0d3eb07ef1cf868151fa93b3b284ce740285ad42ca52b0bb5a0ecfe3d408,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009155,0xda3aad49b37c93dc0296fc444481b03d19f79a02fb89b90a38bd5dd44143c380,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009152,0xe0265ed150e41a69409ea84bd7c1a9076ee33bf7fd7aec999c0d8f4518f51092,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:35:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009150,0x533856bd85e5ab87dc1c6b67f742d71ae1cb54ed706348f3b1012b03a47f6f2d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:54.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009146,0xc973b1307796de8d35efc47ba0f1b7f15d2b016fe4c3482690eebea5e9ceae5b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009144,0x156340b44408a8c1e0fe9f54bf0256bc34859502cc7ae9e6dd55575c2093b610,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:42.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009140,0xd6985eb92cd16475639b16d978d10a6134d5f00fe3932e5cd2bfe8c77c8f3c84,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009137,0x668465fa7d4f95683cc6c6b6f98fb8af1d04957f496a0e1a54d81453824322a8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:28.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009134,0xd23974f70949d7ffb49f90d12915555d75fa5de50c517b88adce7eb758929d9d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:22.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009131,0x2c5cc574a3cc8098133aa375e8426297cfad3f18aceaf03f1f8f0db13547e689,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:16.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009128,0xebab8c53ac6634e79577f6d8aa485bef21d0dd7f5f13f49cfc98cf611f4a292a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:10.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009125,0x189a8a8222b8de7552843a70fdb6f247721c70fe0170bbbcedad660d2f40352e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:34:02.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009121,0x479f85018675728d7d48471cd94f80a5440d2178abd43eba4cf64b436e4f54a6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2025-09-03T16:33:30.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.00007782975,0,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,76009106,0x547cafa5a43f5bf2fe6fdfd20971f05eecce8713e651e60eab67ab8ca77a1d64,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
